Time, Date, light, temperature, humidity
14:47:00, 30-6-2022, 356, 25.10, 54.00
14:47:01, 30-6-2022, 349, 25.10, 54.00
14:47:02, 30-6-2022, 351, 25.10, 58.00
14:47:04, 30-6-2022, 353, 25.10, 58.00
